,firing_times,position_x,position_y,position_x_pixels,position_y_pixels,hd,speed
4612,1253.7267666666667,41.71650068181819,10.58321818181818,183.55260300000003,46.566159999999996,50.15484194642367,38.93522743325245
4613,1253.8921333333333,48.25308022727273,9.901248863636363,212.313553,43.565495,40.86475167091326,51.51481902860765
4614,1254.549,72.30177340909091,4.975603409090907,318.127803,21.89265499999999,30.779777967823517,39.3238118086897
4615,1254.8364,82.68314840909092,4.67327159090909,363.805853,20.562394999999995,39.187339953332526,29.26006190481751
4616,1254.8423333333333,82.68314840909092,4.67327159090909,363.805853,20.562394999999995,39.187339953332526,29.26006190481751
4617,1255.2514666666666,91.59553477272728,5.308743181818181,403.020353,23.358469999999997,59.62877322318018,18.76756432507348
4618,1261.111,26.21220522727273,48.234696590909095,115.333703,212.232665,140.8178978899658,12.44213797588946
4619,1263.9120333333333,11.939897272727272,50.240492045454545,52.535548,221.058165,-93.07997035615666,18.55317792181049
4620,1263.9195333333332,11.939897272727272,50.240492045454545,52.535548,221.058165,-93.07997035615666,18.55317792181049
4621,1265.4916333333333,24.800000681818183,63.866026136363644,109.120003,281.010515,55.728461973625244,15.050481492122065
4622,1265.5003666666667,24.800000681818183,63.866026136363644,109.120003,281.010515,55.728461973625244,15.050481492122065
4623,1265.7572,29.34994386363637,65.24483295454546,129.139753,287.077265,40.57138587797998,18.21937367622913
4624,1265.7681,29.34994386363637,65.24483295454546,129.139753,287.077265,40.57138587797998,18.21937367622913
4625,1265.9545666666668,31.470739318181824,63.64207159090909,138.47125300000002,280.02511499999997,36.352527038250095,2.3288802102108
4626,1266.0254,31.50713704545455,63.5625034090909,138.631403,279.675015,38.01632911322761,2.046816845625226
4627,1266.0409333333334,31.321171136363635,63.60324204545454,137.813153,279.854265,41.79049872337153,5.935000619054746
4628,1266.1205,31.16140977272728,63.526207954545455,137.110203,279.515315,36.80329834131505,0.8284396027573355
4629,1266.1333,31.16140977272728,63.526207954545455,137.110203,279.515315,36.80329834131505,0.8284396027573355
4630,1266.1764333333333,31.880716590909085,62.9371625,140.275153,276.923515,13.903979423450767,21.237862576077934
4631,1266.3798666666667,34.77186431818182,57.231730681818185,152.996203,251.819615,0.7792363347164403,36.832668252540024
4632,1266.4083,34.8460915909091,56.44636704545455,153.32280300000002,248.364015,2.9993726013829964,23.999208050492555
4633,1266.4172333333333,34.8460915909091,56.44636704545455,153.32280300000002,248.364015,2.9993726013829964,23.999208050492555
4634,1266.4232666666667,34.8460915909091,56.44636704545455,153.32280300000002,248.364015,2.9993726013829964,23.999208050492555
4635,1266.4525333333333,35.102375681818195,55.630787500000004,154.45045300000004,244.775465,-0.6896760395541853,26.747676884935903
4636,1266.4551666666666,35.102375681818195,55.630787500000004,154.45045300000004,244.775465,-0.6896760395541853,26.747676884935903
4637,1266.4956333333334,35.26647795454546,54.83661704545455,155.172503,241.281115,-0.5498993009843032,25.051519822377784
4638,1266.4980666666668,35.26647795454546,54.83661704545455,155.172503,241.281115,-0.5498993009843032,25.051519822377784
4639,1266.5044333333333,35.42054613636365,54.06726477272728,155.85040300000003,237.895965,-0.11930350178683896,16.621205001411166
4640,1266.5210333333334,35.42054613636365,54.06726477272728,155.85040300000003,237.895965,-0.11930350178683896,16.621205001411166
4641,1266.5286,35.42054613636365,54.06726477272728,155.85040300000003,237.895965,-0.11930350178683896,16.621205001411166
4642,1266.5358,35.42054613636365,54.06726477272728,155.85040300000003,237.895965,-0.11930350178683896,16.621205001411166
4643,1266.5495333333333,35.870602954545454,53.220378409090905,157.830653,234.169665,-0.18017953502302253,29.556372576144476
4644,1266.5537666666667,35.870602954545454,53.220378409090905,157.830653,234.169665,-0.18017953502302253,29.556372576144476
4645,1266.5976,36.554739318181824,52.516742045454535,160.840853,231.07366499999995,5.54072216167869,30.76721681812178
4646,1266.6040333333333,36.554739318181824,52.516742045454535,160.840853,231.07366499999995,5.54072216167869,30.76721681812178
4647,1266.6111666666666,37.172523409090914,51.9626625,163.55910300000002,228.635715,11.458498890388517,25.891579969760233
4648,1266.6219666666666,37.172523409090914,51.9626625,163.55910300000002,228.635715,11.458498890388517,25.891579969760233
4649,1266.6484,37.718773409090915,51.3910375,165.962603,226.120565,11.60966603793932,24.777521178778137
4650,1266.6550666666667,37.718773409090915,51.3910375,165.962603,226.120565,11.60966603793932,24.777521178778137
4651,1267.0410333333334,38.58010295454545,53.18948068181818,169.752453,234.03371499999997,57.89408661876167,9.140419486343376
4652,1267.4128666666666,38.9790915909091,53.38211704545455,171.50800300000003,234.88131500000003,38.30880388874978,8.707610134757282
4653,1267.502,39.87681886363637,52.16263977272727,175.45800300000002,229.51561499999997,3.5642742106861354,21.59094102698807
4654,1267.5783666666666,40.33461431818182,50.69673068181818,177.472303,223.06561499999998,5.147575018802092,23.8402431168688
4655,1267.5877666666668,40.33461431818182,50.69673068181818,177.472303,223.06561499999998,5.147575018802092,23.8402431168688
4656,1267.5976333333333,40.33461431818182,50.69673068181818,177.472303,223.06561499999998,5.147575018802092,23.8402431168688
4657,1267.652,40.141000681818184,48.88765113636364,176.620403,215.105665,-12.939819172233927,29.56078821012144
4658,1267.6615666666667,40.141000681818184,48.88765113636364,176.620403,215.105665,-12.939819172233927,29.56078821012144
4659,1267.6927,39.88451204545454,47.84756022727272,175.491853,210.52926499999998,-14.889401228056476,32.89755040148213
4660,1267.6994,39.88451204545454,47.84756022727272,175.491853,210.52926499999998,-14.889401228056476,32.89755040148213
4661,1267.7051,39.64360295454546,46.9376965909091,174.431853,206.525865,-17.18054063713515,29.006927391665943
4662,1269.9667666666667,19.252996136363638,15.568946590909091,84.713183,68.503365,25.46459524068717,5.154492121690996
4663,1270.0794666666666,19.660374545454545,15.345957954545453,86.505648,67.52221499999999,21.6389566939429,7.011477186059939
4664,1270.6420333333333,25.865137045454546,20.969196590909092,113.806603,92.264465,80.19578113215573,4.081529042240292
4665,1272.1719333333333,38.861580227272725,24.604923863636362,170.990953,108.261665,35.839760083772106,20.924821945980963
4666,1272.6336666666666,41.96814840909091,17.657878409090905,184.659853,77.69466499999999,-31.381394908489195,25.60778807381948
4667,1272.6747333333333,41.39962568181819,17.3196625,182.15835300000003,76.206515,-66.87238234954971,20.730530893268256
4668,1272.6833333333334,41.39962568181819,17.3196625,182.15835300000003,76.206515,-66.87238234954971,20.730530893268256
4669,1272.6929666666667,40.47935295454546,16.87374204545454,178.10915300000002,74.24446499999999,-82.11789122891958,31.93125786910374
4670,1272.6959,40.47935295454546,16.87374204545454,178.10915300000002,74.24446499999999,-82.11789122891958,31.93125786910374
4671,1272.7195666666667,40.47935295454546,16.87374204545454,178.10915300000002,74.24446499999999,-82.11789122891958,31.93125786910374
4672,1272.7326333333333,39.588409772727275,16.5391625,174.189003,72.77231499999999,-85.23143444041139,29.1687586623508
4673,1272.7389333333333,39.588409772727275,16.5391625,174.189003,72.77231499999999,-85.23143444041139,29.1687586623508
4674,1272.7475,39.588409772727275,16.5391625,174.189003,72.77231499999999,-85.23143444041139,29.1687586623508
4675,1272.7689666666668,38.78636431818182,16.2728125,170.66000300000002,71.600375,-75.50464471004929,27.037102124031133
4676,1272.7993333333334,38.20584159090909,16.109617045454545,168.105703,70.88231499999999,-79.39031734703701,18.754515858177964
4677,1272.9068,35.72945522727273,15.012565909090906,157.20960300000002,66.05528999999999,-108.55476917880803,37.4017583759648
4678,1272.9375,34.85230750000001,14.433780681818181,153.35015300000003,63.508635,-113.14667977594543,32.85361277464331
4679,1272.9604666666667,33.85314840909091,13.76289431818182,148.95385300000004,60.556735,-109.36678058346132,25.12647786036205
4680,1273.0049333333334,32.938466590909094,12.89015227272727,144.92925300000002,56.71666999999999,-110.65158943859122,39.47615054598161
4681,1273.0688333333333,30.61870522727273,11.502206818181818,134.722303,50.60971000000001,-110.90349426339324,46.02567974572898
4682,1273.5303666666666,16.850555227272725,6.592301136363636,74.142443,29.006124999999997,-129.84871960222546,32.455330737101484
4683,1274.1645,5.51222,5.8174352272727266,24.253768,25.596714999999996,-128.09751024299186,10.241144154864507
4684,1274.6400333333333,3.550345,3.992635227272727,15.621517999999998,17.567594999999997,-117.50217558261758,4.228731409885914
4685,1274.6460666666667,3.550345,3.992635227272727,15.621517999999998,17.567594999999997,-117.50217558261758,4.228731409885914
4686,1279.0009,18.770083636363633,22.511992045454544,82.58836799999999,99.052765,54.58130616026672,3.1409940873172184
4687,1279.0039,18.86999727272727,22.551060227272732,83.027988,99.22466500000002,55.48897215386548,3.352508616828123
4688,1279.0539333333334,18.855283636363637,22.51338977272727,82.96324800000001,99.05891499999998,55.32023672505805,1.246362984300981
4689,1279.4174666666668,18.967033636363638,22.919367045454546,83.454948,100.845215,57.11853744053183,3.1387497089761256
4690,1279.4200333333333,18.967033636363638,22.919367045454546,83.454948,100.845215,57.11853744053183,3.1387497089761256
4691,1279.6118333333334,18.95500636363636,23.10945795454546,83.40202799999999,101.68161500000002,57.68437800288102,0.8108415566587307
4692,1281.0050666666666,25.447818863636364,18.645787499999997,111.970403,82.04146499999999,7.409390051809592,20.034365497516376
4693,1281.0263666666667,25.447818863636364,18.645787499999997,111.970403,82.04146499999999,7.409390051809592,20.034365497516376
4694,1281.0352666666668,25.26660295454545,17.849736363636364,111.173053,78.53884,15.318396933016608,25.07176623951976
4695,1281.1397666666667,25.202773409090913,16.556151136363635,110.89220300000001,72.847065,7.129731731299141,9.681759391750566
4696,1281.1444666666666,25.202773409090913,16.556151136363635,110.89220300000001,72.847065,7.129731731299141,9.681759391750566
4697,1281.1524,25.202773409090913,16.556151136363635,110.89220300000001,72.847065,7.129731731299141,9.681759391750566
4698,1281.5302333333334,24.425943863636366,13.500401136363632,107.474153,59.40176499999998,-6.430483766328894,4.299579328136661
4699,1281.5453333333332,24.425943863636366,13.500401136363632,107.474153,59.40176499999998,-6.430483766328894,4.299579328136661
4700,1281.5568666666666,24.425943863636366,13.500401136363632,107.474153,59.40176499999998,-6.430483766328894,4.299579328136661
4701,1281.5742,24.466887045454545,13.37001477272727,107.654303,58.828064999999995,-3.8504607488148825,4.215099151041766
4702,1281.5874,24.466887045454545,13.37001477272727,107.654303,58.828064999999995,-3.8504607488148825,4.215099151041766
4703,1282.4542333333334,25.44703477272727,13.696839772727273,111.966953,60.26609500000001,8.30598057085127,2.9379979058746604
4704,1282.5312333333334,25.58884159090909,13.71477386363636,112.590903,60.345004999999986,9.292485653008944,2.142004757948315
4705,1282.9555,25.751284772727274,13.898696590909093,113.30565299999999,61.15426500000001,7.994035615623951,0.5494505748410675
4706,1282.9786333333334,25.7188075,13.903680681818182,113.162753,61.17619499999999,7.595486405890303,1.0384268274019537
4707,1283.2681,27.658500681818182,13.423229545454543,121.697403,59.06220999999999,13.126447755606405,16.754830632079088
4708,1283.4998666666668,30.766727954545452,13.397417045454544,135.373603,58.948634999999996,30.562487486530742,14.403740465665983
4709,1283.5062333333333,30.766727954545452,13.397417045454544,135.373603,58.948634999999996,30.562487486530742,14.403740465665983
4710,1283.5122333333334,30.766727954545452,13.397417045454544,135.373603,58.948634999999996,30.562487486530742,14.403740465665983
4711,1283.6202333333333,31.499250681818186,13.324751136363638,138.59670300000002,58.628905,27.865951884205842,7.26873723461217
4712,1283.6374666666666,31.950784772727275,13.13667159090909,140.58345300000002,57.801355,35.27721371195932,15.316225861821644
4713,1283.6489,31.950784772727275,13.13667159090909,140.58345300000002,57.801355,35.27721371195932,15.316225861821644
4714,1283.6565666666668,31.950784772727275,13.13667159090909,140.58345300000002,57.801355,35.27721371195932,15.316225861821644
4715,1283.7878333333333,32.866387045454545,13.601220454545453,144.612103,59.84537,33.69800451404484,10.27095989269809
4716,1283.9293666666667,32.963762045454544,12.587823863636363,145.04055300000002,55.386425,3.2255825923438635,4.269037861236514
4717,1284.0423666666666,33.81340977272727,11.827192045454545,148.779003,52.03964499999999,-0.9909141621887749,16.41832848358111
4718,1284.0612,34.076137045454544,11.31619659090909,149.935003,49.791264999999996,-0.436959725699464,18.25500153336209
4719,1284.1311,34.1138415909091,10.458379545454545,150.10090300000002,46.01687,-0.8229942036523867,10.660908839232137
4720,1284.1359333333332,34.1138415909091,10.458379545454545,150.10090300000002,46.01687,-0.8229942036523867,10.660908839232137
4721,1284.1389,34.1138415909091,10.458379545454545,150.10090300000002,46.01687,-0.8229942036523867,10.660908839232137
4722,1284.1539333333333,34.1138415909091,10.458379545454545,150.10090300000002,46.01687,-0.8229942036523867,10.660908839232137
4723,1284.2592333333334,33.31208022727273,10.572337499999998,146.57315300000002,46.51828499999999,-17.299120885198413,9.701373178158127
4724,1284.2614333333333,33.31208022727273,10.572337499999998,146.57315300000002,46.51828499999999,-17.299120885198413,9.701373178158127
4725,1284.3068666666666,33.22797795454546,10.431381818181816,146.203103,45.89807999999999,-21.16540864982885,5.076555680613028
4726,1284.3391333333334,33.04185295454546,10.308495454545453,145.38415300000003,45.35737999999999,-29.574459221984636,6.911712698018751
4727,1284.3476,33.04185295454546,10.308495454545453,145.38415300000003,45.35737999999999,-29.574459221984636,6.911712698018751
4728,1284.3602333333333,32.62358022727273,10.412309090909092,143.543753,45.81416,-33.501018411164786,13.302649528151054
4729,1284.5253666666667,32.5150915909091,11.352532954545454,143.06640300000004,49.951145,-53.55553906892572,3.695150717861417
4730,1284.5281,32.5150915909091,11.352532954545454,143.06640300000004,49.951145,-53.55553906892572,3.695150717861417
4731,1284.5311333333334,32.5150915909091,11.352532954545454,143.06640300000004,49.951145,-53.55553906892572,3.695150717861417
4732,1284.5355,32.5150915909091,11.352532954545454,143.06640300000004,49.951145,-53.55553906892572,3.695150717861417
4733,1284.6161333333334,32.14269386363637,10.887745454545456,141.42785300000003,47.90608,-53.43381531203862,10.885234770098018
4734,1284.6256,32.04476204545455,10.565005681818182,140.99695300000002,46.486025,-57.241223802184535,10.320909647988632
4735,1284.6288,32.04476204545455,10.565005681818182,140.99695300000002,46.486025,-57.241223802184535,10.320909647988632
4736,1284.6321666666668,32.04476204545455,10.565005681818182,140.99695300000002,46.486025,-57.241223802184535,10.320909647988632
4737,1284.6405,32.04476204545455,10.565005681818182,140.99695300000002,46.486025,-57.241223802184535,10.320909647988632
4738,1284.6605666666667,31.96590977272728,10.310829545454544,140.65000300000003,45.36765,-60.3886659009489,8.30979796039104
4739,1284.667,31.96590977272728,10.310829545454544,140.65000300000003,45.36765,-60.3886659009489,8.30979796039104
4740,1284.6724,31.96590977272728,10.310829545454544,140.65000300000003,45.36765,-60.3886659009489,8.30979796039104
4741,1284.6929333333333,31.903796136363642,10.085646590909093,140.37670300000002,44.376845,-63.77703723163427,7.358635429797536
4742,1284.703,31.903796136363642,10.085646590909093,140.37670300000002,44.376845,-63.77703723163427,7.358635429797536
4743,1284.7252333333333,31.84320522727273,9.90660227272727,140.110103,43.589049999999986,-65.81225881827804,5.921049622107285
4744,1284.8042666666668,31.424966590909094,9.734573863636362,138.269853,42.83212499999999,-68.7221514486589,7.06900240872756
4745,1284.8066333333334,31.424966590909094,9.734573863636362,138.269853,42.83212499999999,-68.7221514486589,7.06900240872756
4746,1284.9351666666666,30.81198931818182,11.291790909090906,135.572753,49.68387999999999,-76.34553612218696,19.183343207892165
4747,1284.9387,30.81198931818182,11.291790909090906,135.572753,49.68387999999999,-76.34553612218696,19.183343207892165
4748,1284.9415333333334,30.81198931818182,11.291790909090906,135.572753,49.68387999999999,-76.34553612218696,19.183343207892165
4749,1285.0966,30.656046136363646,12.185696590909089,134.88660300000004,53.617065,-70.1641475991553,1.9977565204000847
4750,1285.1033666666667,30.656046136363646,12.185696590909089,134.88660300000004,53.617065,-70.1641475991553,1.9977565204000847
4751,1285.1061666666667,30.656046136363646,12.185696590909089,134.88660300000004,53.617065,-70.1641475991553,1.9977565204000847
4752,1285.1105666666667,30.656046136363646,12.185696590909089,134.88660300000004,53.617065,-70.1641475991553,1.9977565204000847
4753,1285.1727,30.7203075,11.874657954545457,135.169353,52.248495000000005,-72.95005028561015,3.9672982714131746
4754,1285.394,30.72844386363636,12.029237499999997,135.205153,52.92864499999999,-73.49521065793891,0.7523833082206057
4755,1285.4606666666666,30.725125681818188,12.249202272727274,135.19055300000002,53.89649,-75.92063166860628,6.52588278379816
4756,1285.4636666666668,30.725125681818188,12.249202272727274,135.19055300000002,53.89649,-75.92063166860628,6.52588278379816
4757,1285.4736666666668,30.725125681818188,12.249202272727274,135.19055300000002,53.89649,-75.92063166860628,6.52588278379816
4758,1285.4769333333334,30.725125681818188,12.249202272727274,135.19055300000002,53.89649,-75.92063166860628,6.52588278379816
4759,1285.4829666666667,30.725125681818188,12.249202272727274,135.19055300000002,53.89649,-75.92063166860628,6.52588278379816
4760,1285.5303,30.74934159090909,13.090876136363635,135.297103,57.59985499999999,-79.28478858016688,14.948483896125966
4761,1285.5332666666666,30.74934159090909,13.090876136363635,135.297103,57.59985499999999,-79.28478858016688,14.948483896125966
4762,1285.5930333333333,30.7978075,13.374973863636363,135.510353,58.849885,-72.54318499453257,2.3907183478220397
4763,1285.6013666666668,30.7978075,13.374973863636363,135.510353,58.849885,-72.54318499453257,2.3907183478220397
4764,1285.6163666666666,30.7978075,13.374973863636363,135.510353,58.849885,-72.54318499453257,2.3907183478220397
4765,1285.6563,30.92039840909091,13.24515,136.049753,58.27866,-73.0061546647519,3.3437838889665468
4766,1285.6620666666668,30.92039840909091,13.24515,136.049753,58.27866,-73.0061546647519,3.3437838889665468
4767,1285.6786666666667,30.92039840909091,13.24515,136.049753,58.27866,-73.0061546647519,3.3437838889665468
4768,1285.7149333333334,31.106273409090917,13.140597727272727,136.86760300000003,57.81863,-71.44410868082652,6.669774250713108
4769,1285.7184666666667,31.106273409090917,13.140597727272727,136.86760300000003,57.81863,-71.44410868082652,6.669774250713108
4770,1285.7560333333333,31.348023409090914,12.790540909090907,137.931303,56.27838,-70.76701994626747,6.529807566834612
4771,1285.7653,31.348023409090914,12.790540909090907,137.931303,56.27838,-70.76701994626747,6.529807566834612
4772,1285.7882333333334,31.356818863636367,12.49403409090909,137.97000300000002,54.973749999999995,-69.39393982562882,9.266207324089045
4773,1285.8034666666667,31.356818863636367,12.49403409090909,137.97000300000002,54.973749999999995,-69.39393982562882,9.266207324089045
4774,1285.8377333333333,31.103512045454547,11.751522727272727,136.855453,51.7067,-72.46987817776822,16.231836239602384
4775,1285.9228,29.981659772727276,9.924876136363636,131.919303,43.669455,-77.59015705764533,15.370076432109963
4776,1285.9260666666667,29.981659772727276,9.924876136363636,131.919303,43.669455,-77.59015705764533,15.370076432109963
4777,1285.9424666666666,29.981659772727276,9.924876136363636,131.919303,43.669455,-77.59015705764533,15.370076432109963
4778,1285.9704,29.443262045454553,9.291167045454547,129.55035300000003,40.881135,-83.90263699754018,26.397435380859644
4779,1286.3673333333334,27.86312568181818,6.258444318181818,122.597753,27.537155,-74.54038072961362,9.777495477784298
4780,1286.9824666666666,27.442307500000002,10.534329545454542,120.746153,46.35104999999999,166.9076708941692,15.32474575593161
4781,1286.9953333333333,27.442307500000002,10.534329545454542,120.746153,46.35104999999999,166.9076708941692,15.32474575593161
4782,1287.0634,27.712887045454544,11.42991818181818,121.936703,50.29164,131.91039954721631,11.892496707774965
4783,1287.2554666666667,28.75023931818182,13.371892045454542,126.501053,58.83632499999999,98.72637846493004,24.577480928993012
4784,1287.2638333333334,28.75023931818182,13.371892045454542,126.501053,58.83632499999999,98.72637846493004,24.577480928993012
4785,1287.3031333333333,29.420193863636367,13.774662499999998,129.448853,60.608515,98.99561690001846,24.438064973915605
4786,1287.3141333333333,29.420193863636367,13.774662499999998,129.448853,60.608515,98.99561690001846,24.438064973915605
4787,1287.3207666666667,29.93196659090909,14.021690909090905,131.70065300000002,61.69543999999999,98.93828144331826,17.680740301588827
4788,1287.3280666666667,29.93196659090909,14.021690909090905,131.70065300000002,61.69543999999999,98.93828144331826,17.680740301588827
4789,1287.3521666666666,30.20403477272728,14.24224659090909,132.89775300000002,62.665885,97.01154575130683,10.901298743172214
4790,1288.8677333333333,31.064943863636373,18.20148068181818,136.68575300000003,80.08651499999999,125.16357002464706,2.5281087339827026
4791,1291.6510666666666,29.845250681818186,29.67985568181818,131.319103,130.591365,73.96228501199677,0.40604408921737795
4792,1292.8274666666666,28.91451204545455,38.57533295454546,127.223853,169.73146500000001,107.4091176994422,14.513828074860115
4793,1293.0603666666666,27.478023409090913,44.70298068181818,120.90330300000001,196.693115,113.36183067956897,33.645598914876864
4794,1293.1681,26.930080227272725,47.25598068181818,118.492353,207.926315,113.9827213295968,14.182141406671526
4795,1294.8889,24.958012045454545,74.87956022727272,109.815253,329.470065,21.381004990470952,8.971722081544847
4796,1295.4512,33.98406886363637,70.05109431818181,149.529903,308.224815,3.482872859390634,23.83538195641152
4797,1295.5009333333333,35.5276825,69.26994659090909,156.321803,304.787765,6.365945252158128,31.50783383857587
4798,1295.6723666666667,40.03210295454546,67.26425340909091,176.141253,295.962715,9.84909891899854,25.64414126298375
4799,1295.6756333333333,40.03210295454546,67.26425340909091,176.141253,295.962715,9.84909891899854,25.64414126298375
4800,1301.1024666666667,66.63347795454546,71.90657159090908,293.18730300000004,316.388915,47.57992198761469,16.57601593065423
4801,1301.1082666666666,66.63347795454546,71.90657159090908,293.18730300000004,316.388915,47.57992198761469,16.57601593065423
4802,1302.0379333333333,69.34736431818182,72.06336704545456,305.128403,317.078815,36.15003648957018,8.55011392301388
4803,1302.0481666666667,69.20548931818182,72.27646931818181,304.504153,318.016465,35.130608043024985,8.240946562910068
4804,1303.7865666666667,69.82756886363637,73.55143522727273,307.241303,323.62631500000003,69.81635756201928,9.656645799122137
4805,1303.7903333333334,69.82756886363637,73.55143522727273,307.241303,323.62631500000003,69.81635756201928,9.656645799122137
4806,1303.8013666666666,69.82756886363637,73.55143522727273,307.241303,323.62631500000003,69.81635756201928,9.656645799122137
4807,1303.9464,73.06733022727273,73.9407306818182,321.496253,325.339215,73.43600891558754,26.130594175280965
4808,1304.0372,74.63877340909092,74.5673784090909,328.41060300000004,328.096465,66.33564880218445,16.579399108612638
4809,1304.0429333333334,74.63877340909092,74.5673784090909,328.41060300000004,328.096465,66.33564880218445,16.579399108612638
4810,1304.0553333333332,74.63877340909092,74.5673784090909,328.41060300000004,328.096465,66.33564880218445,16.579399108612638
4811,1304.0729333333334,74.80113704545455,75.08406022727273,329.125003,330.369865,64.2367183058754,16.553946141179296
4812,1304.2738666666667,77.73617113636365,76.23502613636364,342.03915300000006,335.434115,54.55825507332587,13.642641845095717
4813,1304.5022666666666,81.46440977272728,76.5398215909091,358.443403,336.775215,58.02938047402191,11.637648898913309
4814,1304.5122666666666,81.46440977272728,76.5398215909091,358.443403,336.775215,58.02938047402191,11.637648898913309
4815,1304.5215,81.46440977272728,76.5398215909091,358.443403,336.775215,58.02938047402191,11.637648898913309
4816,1304.5792,82.5187165909091,76.78908295454545,363.082353,337.871965,60.03765154670242,17.360732529418577
4817,1304.5902666666666,82.5187165909091,76.78908295454545,363.082353,337.871965,60.03765154670242,17.360732529418577
4818,1304.596,82.5187165909091,76.78908295454545,363.082353,337.871965,60.03765154670242,17.360732529418577
4819,1304.6031,82.82010295454546,76.8501284090909,364.408453,338.140565,60.477642495540664,9.52197796853162
4820,1304.6151666666667,82.82010295454546,76.8501284090909,364.408453,338.140565,60.477642495540664,9.52197796853162
4821,1304.6203666666668,82.82010295454546,76.8501284090909,364.408453,338.140565,60.477642495540664,9.52197796853162
4822,1304.6258333333333,82.82010295454546,76.8501284090909,364.408453,338.140565,60.477642495540664,9.52197796853162
4823,1304.6969,83.09701204545455,77.19427613636364,365.626853,339.654815,59.39136985948957,8.604965596930874
4824,1304.6995,83.09701204545455,77.19427613636364,365.626853,339.654815,59.39136985948957,8.604965596930874
4825,1304.7025,83.59004613636364,77.58393522727272,367.796203,341.369315,59.247485346352086,13.067775113162746
4826,1304.7060333333334,83.59004613636364,77.58393522727272,367.796203,341.369315,59.247485346352086,13.067775113162746
4827,1304.7195666666667,83.59004613636364,77.58393522727272,367.796203,341.369315,59.247485346352086,13.067775113162746
4828,1304.7229666666667,83.59004613636364,77.58393522727272,367.796203,341.369315,59.247485346352086,13.067775113162746
4829,1304.7301,83.59004613636364,77.58393522727272,367.796203,341.369315,59.247485346352086,13.067775113162746
4830,1304.7395333333334,83.96135295454545,77.6368215909091,369.429953,341.602015,55.462693115579846,11.595218216856347
4831,1304.7499,83.96135295454545,77.6368215909091,369.429953,341.602015,55.462693115579846,11.595218216856347
4832,1304.8102333333334,84.95101204545455,77.76623068181817,373.784453,342.17141499999997,53.50549193280605,14.148036631679878
4833,1304.8129333333334,84.95101204545455,77.76623068181817,373.784453,342.17141499999997,53.50549193280605,14.148036631679878
4834,1304.9178666666667,85.60203477272728,77.8091056818182,376.648953,342.360065,51.45840149737357,6.020208282181068
4835,1304.9201666666668,85.60203477272728,77.8091056818182,376.648953,342.360065,51.45840149737357,6.020208282181068
4836,1304.9407666666666,85.7920575,77.84146931818181,377.485053,342.502465,53.439653412234186,6.156704355700971
4837,1304.9456666666667,85.7920575,77.84146931818181,377.485053,342.502465,53.439653412234186,6.156704355700971
4838,1304.9586,85.7920575,77.84146931818181,377.485053,342.502465,53.439653412234186,6.156704355700971
4839,1305.0544666666667,85.95850068181818,78.0807306818182,378.217403,343.55521500000003,51.494629584974156,2.376259910256198
4840,1305.0567666666666,85.95850068181818,78.0807306818182,378.217403,343.55521500000003,51.494629584974156,2.376259910256198
4841,1305.0652333333333,85.95850068181818,78.0807306818182,378.217403,343.55521500000003,51.494629584974156,2.376259910256198
4842,1305.1712,85.9581825,77.68742386363637,378.216003,341.82466500000004,60.600491998983415,4.5479587337628615
4843,1305.1744,85.9581825,77.68742386363637,378.216003,341.82466500000004,60.600491998983415,4.5479587337628615
4844,1305.1784666666667,85.9581825,77.68742386363637,378.216003,341.82466500000004,60.600491998983415,4.5479587337628615
4845,1305.3896,87.05094386363636,79.27312840909092,383.024153,348.801765,51.85937642807411,11.635958807221206
4846,1305.3935333333334,87.05094386363636,79.27312840909092,383.024153,348.801765,51.85937642807411,11.635958807221206
4847,1305.3981666666666,87.05094386363636,79.27312840909092,383.024153,348.801765,51.85937642807411,11.635958807221206
4848,1305.5668,87.6983075,79.14683295454546,385.87255300000004,348.246065,49.044485574180904,1.6047449640953149
4849,1306.7649333333334,87.60829613636363,76.33921931818182,385.476503,335.892565,42.052901606224495,6.6105616708596875
4850,1306.8899,87.51017113636364,78.08552613636363,385.044753,343.57631499999997,62.445908251528756,22.62329942168981
4851,1306.8977333333332,86.95886431818182,78.6716284090909,382.619003,346.15516499999995,61.36970781055956,25.246170172263948
4852,1306.9147333333333,86.95886431818182,78.6716284090909,382.619003,346.15516499999995,61.36970781055956,25.246170172263948
4853,1306.918,86.95886431818182,78.6716284090909,382.619003,346.15516499999995,61.36970781055956,25.246170172263948
4854,1306.9319,86.36117113636364,79.1711625,379.989153,348.35311499999995,60.23103940417062,23.902548009800956
4855,1306.9467,86.36117113636364,79.1711625,379.989153,348.35311499999995,60.23103940417062,23.902548009800956
4856,1306.9566333333332,86.36117113636364,79.1711625,379.989153,348.35311499999995,60.23103940417062,23.902548009800956
4857,1306.9626333333333,86.0276256818182,79.64913977272727,378.52155300000004,350.456215,60.06753789987133,18.57063807979861
4858,1307.0003333333334,85.82110295454545,79.80234431818182,377.612853,351.130315,61.95191207559318,8.026132791853742
4859,1307.1045666666666,85.8823075,79.91034431818183,377.882153,351.605515,76.2959986356554,1.6077260626960834
4860,1307.1483333333333,85.7956825,80.00613977272725,377.501003,352.02701499999995,69.3780192126054,4.05878005641435
4861,1307.1762,85.79267113636364,79.9606625,377.487753,351.826915,62.63790839280335,1.4231385282187075
4862,1307.1820333333333,85.79267113636364,79.9606625,377.487753,351.826915,62.63790839280335,1.4231385282187075
